1.0,1.380549596
1.0,9.203032212
1.0,0.977250407
1.0,14.19348957
1.0,4.430045341
1.0,9.026964898
1.0,5.067222968
1.0,6.381468534
1.0,2.534775168
1.0,3.733841228
1.0,1.291282724
1.0,10.22910593
1.0,3.543367878
1.0,10.9454302
1.0,7.415260875
1.0,9.925985625
1.0,1.195000843
1.0,7.083648216
1.0,1.757023907
1.0,-11.12457737
1.0,13.00819183
1.0,4.013474277
1.0,0.955765088
1.0,-1.579924205
1.0,12.67228962
1.0,2.477152937
1.0,-2.206528105
1.0,-12.55268028
1.0,-17.82983895
1.0,18.94211969
1.0,4.99804507
1.0,2.341632111
1.0,4.084659629
1.0,9.317672766
1.0,3.720254345
1.0,11.87057697
1.0,-0.604879932
1.0,8.33191328
1.0,0.91277762
1.0,0.300200937
1.0,12.39590251
1.0,6.077123353
1.0,15.17553386
1.0,4.379029174
1.0,-0.225874192
1.0,11.67638781
1.0,1.651362557
1.0,1.052759186
1.0,10.71174664
1.0,4.696678841
1.0,10.91461434
1.0,1.55213827
1.0,9.963248936
1.0,7.403776964
1.0,4.514208394
1.0,1.486521272
1.0,-1.976291528
1.0,9.164539672
1.0,1.306471937
1.0,7.330019754
1.0,-2.314601815
1.0,13.17355624
1.0,1.601134183
1.0,12.03354858
1.0,2.172933197
1.0,15.24088173
1.0,4.140784164
1.0,11.9653502
1.0,0.299927101
1.0,7.541537368
1.0,0.008127795
1.0,15.66983455
1.0,3.865771359
1.0,10.31531438
1.0,2.265748319
1.0,16.54344605
1.0,2.440615745
1.0,1.465104631
1.0,-2.170249977
1.0,5.293068901
1.0,0.870839504
1.0,11.23974865
1.0,2.677399485
1.0,8.219437148
1.0,1.553817896
1.0,10.40626014
1.0,3.148725959
1.0,12.39703855
1.0,5.271747438
1.0,5.002386384
1.0,3.982255657
1.0,5.926001775
1.0,-0.651133112
1.0,9.981153931
1.0,2.844834818
1.0,7.120561431
1.0,0.836280849
1.0,-9.167498337
1.0,-15.31641991
1.0,-17.67002884
1.0,-18.18427323
1.0,-19.13089246
1.0,-19.50976469
1.0,21.66566466
1.0,3.589866577
1.0,6.564886248
1.0,1.216475314
1.0,4.864043742
1.0,5.408923726
1.0,7.848477861
1.0,5.888285593
1.0,2.856163278
1.0,2.452336
1.0,2.486098664
1.0,8.725090048
1.0,4.456530944
1.0,10.95027437
1.0,2.498723734
1.0,10.26093836
1.0,6.009526448
1.0,6.615746784
1.0,2.34015088
1.0,10.22846331
1.0,1.434016548
1.0,-9.68438357
1.0,14.1364071
1.0,4.661286581
1.0,7.257279675
1.0,0.978059395
1.0,6.731579537
1.0,-1.963890104
1.0,5.531225979
1.0,-0.400632911
1.0,7.677323484
1.0,-1.032411739
1.0,7.822792114
1.0,-0.345312239
1.0,6.015505937
1.0,0.903718269
1.0,13.85150122
1.0,4.703717724
1.0,10.11856496
1.0,3.990604424
1.0,1.252339178
1.0,2.565122757
1.0,-1.60327867
1.0,7.634588055
1.0,2.45914968
1.0,10.36462407
1.0,-1.459807267
1.0,8.289458762
1.0,0.326195968
1.0,10.53692645
1.0,1.194043425
1.0,-8.569028489
1.0,8.904055645
1.0,0.76050352
1.0,-2.032100845
1.0,12.05651127
1.0,2.601996008
1.0,7.18070857
1.0,1.631753561
1.0,7.169468675
1.0,1.852234013
1.0,10.41513808
1.0,7.221730493
1.0,2.637657717
1.0,10.06866631
1.0,1.912176809
1.0,8.444890761
1.0,1.463057395
1.0,11.25596936
1.0,2.509172044
1.0,-0.685997504
1.0,11.37201475
1.0,2.744811799
1.0,13.37482038
1.0,5.680662167
1.0,3.891686943
1.0,-1.405586764
1.0,15.05097223
1.0,7.263448047
1.0,2.723690265
1.0,7.526634856
1.0,0.116560394
1.0,2.123612741
1.0,6.824157215
1.0,0.836969813
1.0,8.48378601
1.0,2.837645546
1.0,4.918437295
1.0,1.868084654
1.0,11.91358664
1.0,1.826443083
1.0,-1.297199486
1.0,15.66979977
1.0,3.808150187
1.0,1.763165603
1.0,5.030210517
1.0,0.678780899
1.0,12.70676469
1.0,3.446211491
1.0,14.43882083
1.0,4.727241602
1.0,1.535837711
1.0,19.54339937
1.0,3.881827043
1.0,-7.456662199
1.0,11.61511574
1.0,-0.673716419
1.0,12.69844596
1.0,2.699510149
1.0,6.405067269
1.0,0.366314169
1.0,7.947234073
1.0,5.17281956
1.0,12.39995409
1.0,3.253013565
1.0,14.63055779
1.0,-0.349097098
1.0,6.488887423
1.0,-0.143457842
1.0,11.87651728
1.0,4.024431082
1.0,-9.339716501
1.0,-13.6697756
1.0,17.57022751
1.0,5.312921429
1.0,9.034807236
1.0,4.050452955
1.0,10.46550118
1.0,0.30086362
1.0,14.52175217
1.0,0.639781386
1.0,12.56781812
1.0,3.074289845
1.0,-1.386571524
1.0,12.17695556
1.0,-0.907147436
1.0,11.16420165
1.0,7.051052221
1.0,12.48179806
1.0,2.115945264
1.0,13.03235363
1.0,2.74527326
1.0,-8.427488267
1.0,15.41412319
1.0,2.715488823
1.0,8.064792216
1.0,2.20015096
1.0,10.5790412
1.0,3.008650094
1.0,2.3270733
1.0,9.823264038
1.0,0.731248389
1.0,7.868220742
1.0,0.665224924
1.0,10.17143815
1.0,2.110116751
1.0,9.858092114
1.0,1.862094797
1.0,8.145580353
1.0,-0.549542108
1.0,11.3954533
1.0,3.065814946
1.0,0.105394371
1.0,-1.175343216
1.0,14.23284842
1.0,6.496644771
1.0,6.729216318
1.0,3.859209135
1.0,2.155744881
1.0,8.725295455
1.0,1.581400067
1.0,-9.376653813
1.0,-16.79839099
1.0,-17.49101047
1.0,13.32279075
1.0,2.132892559
1.0,5.810776863
1.0,1.303718223
1.0,6.852985984
1.0,-0.112811399
1.0,0.688016836
1.0,9.999957023
1.0,2.608784421
1.0,-9.41335145
1.0,-14.17337986
1.0,-16.01137843
1.0,-17.47353932
1.0,17.80387645
1.0,3.95299187
1.0,4.615023595
1.0,7.618040987
1.0,2.793863068
1.0,3.581141742
1.0,17.19230948
1.0,4.397210283
1.0,5.357721209
1.0,8.548006006
1.0,1.619838622
1.0,11.47962108
1.0,2.455131263
1.0,13.38137069
1.0,3.314136878
1.0,5.35310998
1.0,10.06504524
1.0,7.02260058
1.0,1.558356597
1.0,6.668410077
1.0,2.962900802
1.0,11.18406827
1.0,2.355225317
1.0,7.751456897
1.0,-1.96366873
1.0,6.902018193
1.0,-1.899488915
1.0,-1.302930313
1.0,-3.094898971
1.0,-4.324652292
1.0,8.776324123
1.0,-2.282109486
1.0,1.46191616
1.0,-0.634905734
1.0,9.238264873
1.0,0.783003024
1.0,12.37013976
1.0,1.811001766
1.0,-1.760805844
1.0,12.18503528
1.0,-1.467544648
1.0,10.56227438
1.0,3.844246475
1.0,12.94529117
1.0,1.842674586
1.0,6.330798112
1.0,2.338751735
1.0,12.48409795
1.0,2.75217387
1.0,10.95965638
1.0,3.90531925
1.0,5.590989622
1.0,2.620001051
1.0,7.950882074
1.0,8.318223845
1.0,1.575107734
1.0,12.78177842
1.0,-1.354398774
1.0,12.96516024
1.0,3.325816476
1.0,5.837827404
1.0,0.881947765
1.0,3.266834693
1.0,2.051105681
1.0,5.451381106
1.0,-1.870283647
1.0,11.76128386
1.0,2.172627021
1.0,9.736799189
1.0,2.482829391
1.0,8.686869334
1.0,2.994923096
1.0,12.36867815
1.0,3.640098921
1.0,10.44602022
1.0,3.936055819
1.0,10.12935016
1.0,3.666630307
1.0,12.72012058
1.0,0.976710086
1.0,10.87691321
1.0,4.041065504
1.0,8.288180174
1.0,-1.93261249
1.0,18.44021904
1.0,1.561536055
1.0,6.343394182
1.0,2.55488397
1.0,12.60826037
1.0,2.504416544
1.0,2.749258804
1.0,0.948976689
1.0,11.26435951
1.0,1.811357698
1.0,6.033027259
1.0,2.21456205
1.0,9.313482915
1.0,0.129122374
1.0,9.471998339
1.0,0.550457537
1.0,5.607690527
1.0,1.433767636
1.0,8.21258188
1.0,1.90018532
1.0,-9.366022687
1.0,14.78449261
1.0,3.269437281
1.0,8.875793797
1.0,2.743875209
1.0,8.913845676
1.0,2.336496794
1.0,7.200979698
1.0,-0.912539525
1.0,12.20166098
1.0,4.704319167
1.0,10.64825955
1.0,-1.942374149
1.0,12.4939949
1.0,3.798580595
1.0,9.874139521
1.0,2.734019512
1.0,12.42956196
1.0,7.149364666
1.0,-0.565758531
1.0,13.96008311
1.0,3.82524353
1.0,0.831384976
1.0,6.524240728
1.0,0.514815573
1.0,3.400221035
1.0,5.758589862
1.0,3.808104633
1.0,0.290584526
1.0,-10.00060888
1.0,12.91652052
1.0,2.479144223
1.0,12.40391785
1.0,6.776145148
1.0,7.769992784
1.0,4.578768751
1.0,8.800767257
1.0,-1.342760528
1.0,9.584153324
1.0,1.976125172
1.0,0.228341852
1.0,7.229397781
1.0,-0.073629158
1.0,-1.56153303
1.0,-11.25243274
1.0,18.7056871
1.0,1.267380043
1.0,7.564002817
1.0,-0.287221328
1.0,10.59893724
1.0,2.43031395
1.0,8.841319635
1.0,3.562101255
1.0,-8.643669756
1.0,11.10145572
1.0,5.458628884
1.0,7.272306901
1.0,2.185447283
1.0,7.494815116
1.0,0.779741434
1.0,9.435508078
1.0,3.107211495
1.0,-7.880714696
1.0,11.38421113
1.0,6.593958917
1.0,8.884408932
1.0,-0.245861715
1.0,8.13428039
1.0,-0.026141448
1.0,12.11647634
1.0,5.970688403
1.0,4.915356276
1.0,1.547299031
1.0,1.092384678
1.0,-1.096647856
1.0,9.507935509
1.0,0.638812826
1.0,14.49355899
1.0,2.112263052
1.0,-1.25195442
1.0,13.79870838
1.0,-3.638798373
1.0,12.14456153
1.0,2.538283591
1.0,0.149652319
1.0,-9.548124622
1.0,15.46580142
1.0,3.031569302
1.0,10.27607261
1.0,5.54017994
1.0,11.45197857
1.0,2.788216734
1.0,4.380284064
1.0,-0.893660715
1.0,15.40875326
1.0,3.658408947
1.0,12.26298066
1.0,2.898030257
1.0,16.06465129
1.0,3.516490031
1.0,1.523525803
1.0,-3.767320898
1.0,8.461670602
1.0,9.5516643
1.0,4.231272389
1.0,8.136613651
1.0,1.050025516
1.0,-1.071686663
1.0,7.058088942
1.0,-1.40732466
1.0,1.463273324
1.0,1.041171078
1.0,0.287737695
1.0,13.58906956
1.0,10.25975442
1.0,2.140794873
1.0,-8.620394828
1.0,10.39230809
1.0,1.843761962
1.0,10.76512145
1.0,8.892930886
1.0,2.45876998
1.0,15.98257079
1.0,2.087348989
1.0,14.02434639
1.0,5.014241093
1.0,7.159254766
1.0,-0.928233228
1.0,-4.882204526
1.0,12.59359212
1.0,-1.99008337
1.0,16.56591141
1.0,4.502655833
1.0,9.314298536
1.0,-0.78374259
1.0,10.59341367
1.0,7.344857569
1.0,8.169860746
1.0,2.643838686
1.0,12.27019935
1.0,0.197874554
1.0,-2.99531796
1.0,9.871750858
1.0,0.696601065
1.0,8.385505895
1.0,5.763824672
1.0,10.72268206
1.0,2.57054373
1.0,6.502549205
1.0,5.179668453
1.0,11.58185075
1.0,5.302805143
1.0,1.630841491
1.0,5.871072538
1.0,8.879333128
1.0,5.535663153
1.0,10.35377498
1.0,-0.63463704
1.0,6.273843173
1.0,6.840670923
1.0,6.521763327
1.0,6.534660219
1.0,4.078335204
1.0,10.15670994
1.0,-0.11846247
1.0,9.901355303
1.0,4.158097051
1.0,-0.76729956
1.0,6.44136227
1.0,3.592495471
1.0,3.380230836
1.0,6.470084231
1.0,0.424103354
1.0,13.17502602
1.0,0.454132406
1.0,7.934735658
1.0,4.129562352
1.0,4.710109683
1.0,6.663863286
1.0,3.971680629
1.0,-7.152486215
1.0,-15.39324981
1.0,-16.97967251
1.0,13.0244557
1.0,2.852844406
1.0,10.118826
1.0,0.358462212
1.0,7.44031128
1.0,2.182344949
1.0,0.260831921
1.0,1.012288108
1.0,7.573846246
1.0,-0.950789033
1.0,13.67469609
1.0,-0.472575747
1.0,13.41682677
1.0,2.9830575
1.0,-4.2133058
1.0,14.1502368
1.0,7.229309612
1.0,9.79592713
1.0,-2.174286095
1.0,-0.834139035
1.0,-0.634876518
1.0,12.16771353
1.0,3.649414341
1.0,9.867041378
1.0,1.389887844
1.0,-0.94139562
1.0,5.709656677
1.0,-3.79924424
1.0,0.290374243
1.0,5.974170855
1.0,3.350918691
1.0,5.205896794
1.0,-1.415897885
1.0,9.004381931
1.0,0.0343239
1.0,5.283408809
1.0,1.5598688
1.0,-9.927456936
1.0,-13.75813185
1.0,15.48015376
1.0,2.279629655
1.0,5.588155986
1.0,0.701635142
1.0,9.26136361
1.0,9.380469859
1.0,2.046201313
1.0,11.41703218
1.0,2.271241944
1.0,10.3664267
1.0,4.290842608
1.0,7.821890336
1.0,0.374172373
1.0,-9.608978953
1.0,-15.39959232
1.0,11.94998779
1.0,2.332385616
1.0,13.35093725
1.0,4.87000957
1.0,6.230836
1.0,0.557547834
1.0,7.443825034
1.0,1.775619636
1.0,6.653148782
1.0,4.520555094
1.0,9.082696498
1.0,-1.124484623
1.0,11.0071439
1.0,-1.706215207
1.0,12.80216776
1.0,3.808489931
1.0,9.024497639
1.0,3.496091283
1.0,10.36411811
1.0,1.775607574
1.0,12.10936005
1.0,7.998116075
1.0,2.343382971
1.0,9.48816999
1.0,2.284280659
1.0,9.384374001
1.0,1.683723137
1.0,12.31618337
1.0,0.388783852
1.0,7.077030266
1.0,3.635514453
1.0,10.81276346
1.0,-1.101014431
1.0,10.63686998
1.0,7.923101847
1.0,1.636109138
1.0,6.967454711
1.0,0.496760999
1.0,11.62724896
1.0,2.868536363
1.0,-6.377978693
1.0,12.03356628
1.0,0.371682481
1.0,-0.608118769
1.0,9.42386248
1.0,2.564956299
1.0,0.019115173
1.0,12.30366122
1.0,-2.909639072
1.0,16.07746151
1.0,5.123916867
1.0,9.586830788
1.0,2.931234471
1.0,6.623002593
1.0,3.003573213
1.0,12.97018314
1.0,3.275843879
1.0,1.557146504
1.0,7.87606252
1.0,0.998395048
1.0,7.9799608
1.0,1.472062138
1.0,0.000754778
1.0,13.07862232
1.0,2.18768215
1.0,11.39831892
1.0,5.121930224
1.0,8.06673345
1.0,1.768410989
1.0,9.758283335
1.0,2.155417586
1.0,9.845896801
1.0,2.385175415
1.0,6.784548847
1.0,-4.122294835
1.0,-13.01415462
1.0,-14.47590279
1.0,9.854700975
1.0,0.040205725
1.0,0.251985814
1.0,10.15815349
1.0,0.316473757
1.0,13.59800654
1.0,3.5660271
1.0,8.870864394
1.0,11.06223473
1.0,2.477523724
1.0,13.8229156
1.0,1.994197907
1.0,3.786743725
1.0,8.741508873
1.0,2.881277515
1.0,9.351412554
1.0,0.12375255
1.0,10.07133489
1.0,0.554323345
1.0,11.01180786
1.0,4.705499842
1.0,9.445926244
1.0,0.956784923
1.0,9.968585967
1.0,0.959267015
1.0,-12.01085402
1.0,14.82760888
1.0,3.135936072
1.0,9.398560747
1.0,2.937495415
1.0,12.27398404
1.0,6.019083528
1.0,-0.703884811
1.0,12.6874353
1.0,0.185974866
1.0,11.11834587
1.0,3.373570611
1.0,8.970602943
1.0,3.804404013
1.0,8.189115618
1.0,1.173389654
1.0,-10.05161811
1.0,-14.15276918
1.0,13.76795723
1.0,5.653128082
1.0,4.133022241
1.0,7.881698797
1.0,1.136235273
1.0,5.133570793
1.0,0.115750623
1.0,9.389278176
1.0,1.469985915
1.0,-0.615270145
1.0,6.581992949
1.0,-0.509002751
1.0,8.617792092
1.0,2.120498286
1.0,9.310488186
1.0,1.022089483
1.0,1.20248374
1.0,7.535024062
1.0,1.185014129
1.0,7.051815131
1.0,2.834986432
1.0,8.694396332
1.0,-1.71034301
1.0,10.34629021
1.0,1.997562574
1.0,13.00898775
1.0,4.401360146
1.0,13.24722442
1.0,2.348515824
1.0,3.911218429
1.0,-0.186127156
1.0,10.86070685
1.0,4.572297888
1.0,8.619245245
1.0,-1.346841533
1.0,9.474505674
1.0,0.506716634
1.0,7.392949582
1.0,-0.661969529
1.0,2.01795625
1.0,10.56280677
1.0,1.640265304
1.0,8.436431058
1.0,1.612682635
1.0,11.27064118
1.0,12.93000966
1.0,2.098276303
1.0,10.84297766
1.0,0.383207411
1.0,6.718611509
1.0,3.751755044
1.0,7.916714175
1.0,1.99683778
1.0,3.78788388
1.0,1.773184498
1.0,0.421432464
1.0,10.70273271
1.0,0.580708558
1.0,10.14158218
1.0,-0.481011278
1.0,8.959254524
1.0,2.962570675
1.0,5.722642533
1.0,0.207519316
1.0,15.46714003
1.0,2.939898478
1.0,11.92330093
1.0,-0.399594135
1.0,-2.528560508
1.0,13.4486352
1.0,1.464455778
1.0,13.11047566
1.0,2.963010125
1.0,5.184303565
1.0,2.8034132
1.0,5.268648833
1.0,0.761618258
1.0,12.13999902
1.0,3.536345276
1.0,1.264336834
1.0,-0.089909818
1.0,8.163800289
1.0,0.409885314
1.0,16.53388079
1.0,2.801060723
1.0,11.21953039
1.0,2.590255304
1.0,3.260694512
1.0,12.55180889
1.0,1.942627899
1.0,13.32409391
1.0,5.415594603
1.0,9.781861996
1.0,-1.128824623
1.0,7.327403653
1.0,3.531566202
1.0,6.801524793
1.0,5.157481718
1.0,10.08874091
1.0,0.904299294
1.0,13.301742
1.0,2.445048267
1.0,4.049460201
1.0,2.111942845
1.0,10.66069746
1.0,-0.003272214
1.0,9.708024326
1.0,0.818315244
1.0,2.832457017
1.0,13.26817296
1.0,1.418379352
1.0,10.61691719
1.0,-0.192167335
1.0,12.30184884
1.0,1.644134653
1.0,3.67440655
1.0,8.730176396
1.0,3.086449524
1.0,0.691434187
1.0,11.46703362
1.0,1.99154998
1.0,7.160157629
1.0,2.2567545
1.0,8.093382288
1.0,3.119465497
1.0,7.613667505
1.0,3.883126911
1.0,18.24505791
1.0,3.809141767
1.0,10.8671339
1.0,3.372045299
1.0,6.447662939
1.0,-0.298458804
1.0,-10.33056332
1.0,-14.25107123
1.0,-16.87773014
1.0,16.89984464
1.0,3.167438206
1.0,2.575468013
1.0,11.07164091
1.0,1.409386717
1.0,3.704333191
1.0,6.207882555
1.0,1.366272782
1.0,7.437180497
1.0,5.810846494
1.0,7.352690128
1.0,3.978187722
1.0,12.00438845
1.0,0.06092972
1.0,-0.430112698
1.0,7.46664041
1.0,2.594471507
1.0,10.98509829
1.0,-0.352130282
1.0,12.22869303
1.0,3.721050267
1.0,8.060242059
1.0,3.383580382
1.0,8.839944472
1.0,5.410806213
1.0,9.968184007
1.0,1.631123582
1.0,8.879632764
1.0,1.949719622
1.0,10.81163824
1.0,-3.670662052
1.0,11.1804986
1.0,4.052237857
1.0,-1.7015677
1.0,17.15662103
1.0,3.481282751
1.0,10.97210135
1.0,0.118921529
1.0,9.618512055
1.0,11.80275969
1.0,-1.461017469
1.0,-11.03170155
1.0,-16.34299528
1.0,14.16421267
1.0,2.120144296
1.0,10.6663031
1.0,0.250010869
1.0,-8.040161764
1.0,11.57263039
1.0,-2.088192253
1.0,-3.726643929
1.0,16.34440448
1.0,3.109364621
1.0,2.806074473
1.0,0.537270173
1.0,13.88662062
1.0,5.838110308
1.0,11.90844635
1.0,4.881299033
1.0,13.63198204
1.0,-0.378045522
1.0,12.84004921
1.0,-1.810843348
1.0,10.16253397
1.0,0.835536734
1.0,8.213905013
1.0,1.670243195
1.0,-2.080314186
1.0,14.6486356
1.0,2.379335032
1.0,10.3081805
1.0,1.833559839
1.0,-3.221235536
1.0,11.71665263
1.0,0.305471223
1.0,-9.1271424
1.0,-14.32443321
1.0,11.22119606
1.0,3.528375244
1.0,0.56349829
1.0,9.574636716
1.0,-5.457884824
1.0,14.82631535
1.0,2.159603755
1.0,1.142336157
1.0,14.63256714
1.0,2.955353504
1.0,11.80071887
1.0,3.006567106
1.0,0.709766117
1.0,11.66864645
1.0,0.872785212
1.0,1.760242865
1.0,5.778978474
1.0,0.195157832
1.0,8.281183715
1.0,2.846442437
1.0,0.23908052
1.0,9.997702122
1.0,1.680494231
1.0,8.672886355
1.0,0.289967719
1.0,8.462516838
1.0,1.907187318
1.0,5.237506128
1.0,0.680476912
1.0,6.082751583
1.0,1.72795464
1.0,14.24775693
1.0,3.71391696
1.0,4.778487722
1.0,-2.789874486
1.0,8.337711833
1.0,0.868569461
1.0,9.029334352
1.0,4.038485369
1.0,10.41432737
1.0,2.280321322
1.0,8.942121745
1.0,2.404111335
1.0,9.199006188
1.0,5.604090669
1.0,4.31892424
1.0,-2.045143006
1.0,10.52666797
1.0,1.964996287
1.0,8.610625535
1.0,10.08977179
1.0,-0.90916339
1.0,4.541813717
1.0,1.66574673
1.0,11.81430335
1.0,2.571851184
1.0,12.89751908
1.0,0.225545081
1.0,10.60237032
1.0,0.854334657
1.0,12.42863028
1.0,2.349838453
1.0,13.96476716
1.0,3.177574193
1.0,14.29738163
1.0,1.288205994
1.0,13.11075224
1.0,0.508257387
1.0,9.473280493
1.0,3.562965195
1.0,-1.120711811
1.0,-9.23355775
1.0,-15.59576807
1.0,20.20060927
1.0,4.897270588
1.0,6.711148436
1.0,2.753672241
1.0,1.251054464
1.0,11.2598676
1.0,8.418593027
1.0,1.599929132
1.0,11.76846951
1.0,3.44772508
1.0,8.997237395
1.0,3.310395574
1.0,-1.886725217
1.0,-9.905351758
1.0,12.87646329
1.0,1.030133919
1.0,11.28687746
1.0,4.615622495
1.0,14.0437688
1.0,5.011381672
1.0,5.838612244
1.0,-0.403547883
1.0,-10.35270231
1.0,12.61794068
1.0,3.323631998
1.0,-1.364665508
1.0,6.913543035
1.0,1.320965285
1.0,14.01931174
1.0,5.605784187
1.0,-0.150780598
1.0,-4.207337956
1.0,13.05683452
1.0,3.472888569
1.0,5.939597279
1.0,8.767490859
1.0,2.137184428
1.0,1.919321972
1.0,12.35746707
1.0,1.837493752
1.0,1.016644595
1.0,0.540053416
1.0,9.760522311
1.0,2.058565365
1.0,10.00806497
1.0,3.427223203
1.0,-1.488234054
1.0,12.45577366
1.0,3.828966869
1.0,1.353624811
1.0,12.68952102
1.0,9.143480842
1.0,3.010147976
1.0,-9.112276236
1.0,-15.18435339
1.0,11.50121826
1.0,-2.529173214
1.0,14.75860052
1.0,1.546159708
1.0,8.626086678
1.0,6.062761255
1.0,1.567291564
1.0,10.06122233
1.0,12.00474526
1.0,2.02178071
1.0,8.22477419
1.0,1.464249609
1.0,-9.952651946
1.0,14.096026
1.0,1.834113298
1.0,14.1248871
1.0,-0.725371572
1.0,11.50383593
1.0,4.763715219
1.0,-6.854503354
1.0,-14.04339909
1.0,12.93433612
1.0,-1.051939224
1.0,7.636469582
1.0,-5.788072238
1.0,17.49030352
1.0,6.000680896
1.0,3.363623986
1.0,-9.359352531
1.0,8.563846548
1.0,0.90932169
1.0,10.19508395
1.0,3.97781393
1.0,11.73695907
1.0,-0.305467806
1.0,-8.912396861
1.0,10.25570234
1.0,1.089645406
1.0,11.15074423
1.0,1.788634643
1.0,9.265096561
1.0,3.521350918
1.0,6.305273376
1.0,2.689029569
1.0,2.058744809
1.0,5.67961899
1.0,2.637726924
1.0,13.88689984
1.0,-1.541301053
1.0,9.530674385
1.0,-0.820030017
1.0,-0.681419813
1.0,7.417579564
1.0,-0.741412809
1.0,10.93346339
1.0,-0.360738317
1.0,1.391993287
1.0,6.0960337
1.0,2.419289546
1.0,7.005655954
1.0,0.747795672
1.0,12.17561545
1.0,-0.187068369
1.0,10.9994018
1.0,4.248567199
1.0,11.05338612
1.0,2.540885192
1.0,11.23814303
1.0,4.231761157
1.0,0.526530693
1.0,9.536399413
1.0,-0.148660176
1.0,12.00022539
1.0,2.944559556
1.0,10.49352412
1.0,0.79476227
1.0,8.295580683
1.0,3.116265347
1.0,2.577603739
1.0,0.611563388
1.0,-9.670539611
1.0,15.26526376
1.0,5.166412645
1.0,1.874692457
1.0,9.880397948
1.0,0.825818903
1.0,11.98856765
1.0,0.219610144
1.0,0.465390968
1.0,15.86282946
1.0,-0.801161979
1.0,-0.414508924
1.0,7.958928784
1.0,4.336267874
1.0,9.306940631
1.0,1.975202293
1.0,7.129093693
1.0,-3.648870659
1.0,7.148863909
1.0,2.832395511
1.0,11.46430872
1.0,3.714331476
1.0,13.05362374
1.0,5.594831434
1.0,8.918836204
1.0,2.539343607
1.0,10.62197833
1.0,2.611648357
1.0,-9.681598303
1.0,-13.20988416
1.0,-17.13471365
1.0,-19.6463586
1.0,14.95930287
1.0,3.307498436
1.0,-0.692044434
1.0,-2.08186264
1.0,14.24752184
1.0,3.465511951
1.0,7.455181569
1.0,0.613551278
1.0,7.758412038
1.0,0.760988177
1.0,0.701953077
1.0,-0.780600099
1.0,11.17938831
1.0,-0.976621333
1.0,8.410015181
1.0,-0.723187535
1.0,11.37006139
1.0,3.332850558
1.0,7.847776392
1.0,-0.429095709
1.0,9.841999139
1.0,4.451393123
1.0,8.702334051
1.0,2.665541156
1.0,8.875770826
1.0,3.080988468
1.0,14.5387289
1.0,4.005330808
1.0,11.18888707
1.0,2.308858973
1.0,7.650013314
1.0,-1.771208446
1.0,7.20968552
1.0,1.040313339
1.0,10.14695981
1.0,3.573932244
1.0,2.306133876
1.0,9.43177722
1.0,5.984176515
1.0,1.167535931
1.0,10.10113281
1.0,-0.921252108
1.0,-1.818162201
1.0,14.63934807
1.0,3.324186477
1.0,-0.20524218
1.0,3.944393144
1.0,-2.834029851
1.0,10.59942375
1.0,-0.520123711
1.0,14.22734467
1.0,2.662919705
1.0,14.60150354
1.0,6.53848891
1.0,-1.651034002
1.0,-2.936227444
1.0,10.94088465
1.0,3.547305349
1.0,6.627647266
1.0,3.036930181
1.0,11.70501879
1.0,4.463205053
1.0,-9.272196941
1.0,-15.23971532
1.0,19.4733498
1.0,1.301118489
1.0,9.098060041
1.0,2.654173442
1.0,4.071060093
1.0,3.055120562
1.0,8.615351456
1.0,0.219848353
1.0,16.28352814
1.0,-0.74154222
1.0,9.865559892
1.0,2.346050281
1.0,7.700529894
1.0,1.061200175
1.0,6.227529137
1.0,2.302056727
1.0,10.65574664
1.0,1.807919459
1.0,7.57688689
1.0,1.359853784
1.0,6.453120717
1.0,2.021446337
1.0,12.70720091
1.0,3.444263739
1.0,9.112394645
1.0,2.128050959
1.0,3.689311821
1.0,0.096457142
1.0,-6.233375507
1.0,15.64918142
1.0,0.642873044
1.0,10.71671919
1.0,2.904838741
1.0,8.087092816
1.0,3.311457037
1.0,-0.701850601
1.0,10.94049289
1.0,-0.278441958
1.0,10.38824969
1.0,4.693711404
1.0,1.607752941
1.0,5.776267573
1.0,3.551640177
1.0,13.47888008
1.0,0.480478843
1.0,9.582492935
1.0,0.636307487
1.0,-0.853514852
1.0,2.691013014
1.0,2.69803081
1.0,2.219665702
1.0,7.332545741
1.0,2.187171492
1.0,-1.884705764
1.0,-0.111555146
1.0,-9.586676122
1.0,17.41171203
1.0,0.795549538
1.0,13.34043781
1.0,0.926928167
1.0,8.119387338
1.0,-1.060277866
1.0,8.735105558
1.0,2.663928195
1.0,10.90648563
1.0,-1.806837141
1.0,10.63558358
1.0,0.813128793
1.0,10.06147423
1.0,0.319134035
1.0,3.550466138
1.0,1.695357933
1.0,7.706906035
1.0,0.227775272
1.0,14.81748205
1.0,5.65179904
1.0,9.051901224
1.0,0.31080538
1.0,10.05472749
1.0,4.054725612
1.0,9.002829657
1.0,4.180787083
1.0,2.608821707
1.0,-1.368647681
1.0,12.7998187
1.0,0.337022264
1.0,7.358497267
1.0,-0.473468698
1.0,13.30166613
1.0,1.545811134
1.0,6.815514628
1.0,6.478485377
1.0,2.865093848
1.0,-8.763271833
1.0,-12.86249327
1.0,-15.53043306
1.0,-18.32354964
1.0,19.46751404
1.0,2.931834942
1.0,10.56527053
1.0,-0.149482222
1.0,11.05467028
1.0,2.915810639
1.0,0.681960537
1.0,8.605649523
1.0,6.944848349
1.0,6.638791367
1.0,2.347370046
1.0,8.193911144
